# Mauna Kea summit extinction values from UKIRT in the infrared.
# Wavelength in Angstroms and extinction in magnitudes.
 48695.00  2.00462e-01
 48700.00  1.89959e-01
 48705.00  1.79567e-01
 48710.00  1.72102e-01
 48715.00  1.76022e-01
 48720.00  1.79960e-01
 48725.00  1.83908e-01
 48730.00  1.87874e-01
 48735.00  1.89984e-01
 48740.00  1.89294e-01
 48745.00  1.88604e-01
 48750.00  1.87916e-01
 48755.00  1.87227e-01
 48760.00  1.83194e-01
 48765.00  1.76956e-01
 48770.00  1.70753e-01
 48775.00  1.64592e-01
 48780.00  1.58467e-01
 48785.00  1.59231e-01
 48790.00  1.59996e-01
 48795.00  1.60761e-01
 48800.00  1.61527e-01
 48805.00  1.62870e-01
 48810.00  1.66522e-01
 48815.00  1.70191e-01
 48820.00  1.73868e-01
 48825.00  1.77561e-01
 48830.00  1.82708e-01
 48835.00  1.90047e-01
 48840.00  1.97442e-01
 48845.00  2.04880e-01
 48850.00  2.12378e-01
 48855.00  2.14786e-01
 48860.00  2.13788e-01
 48865.00  2.12790e-01
 48870.00  2.11793e-01
 48875.00  2.10797e-01
 48880.00  2.14774e-01
 48885.00  2.20019e-01
 48890.00  2.25284e-01
 48895.00  2.30578e-01
 48900.00  2.35910e-01
 48905.00  2.50881e-01
 48910.00  2.66077e-01
 48915.00  2.81473e-01
 48920.00  2.97106e-01
 48925.00  3.09050e-01
 48930.00  3.05534e-01
 48935.00  3.02027e-01
 48940.00  2.98535e-01
 48945.00  2.95048e-01
 48950.00  2.99174e-01
 48955.00  3.14874e-01
 48960.00  3.30807e-01
 48965.00  3.46960e-01
 48970.00  3.63373e-01
 48975.00  3.77106e-01
 48980.00  3.89060e-01
 48985.00  4.01138e-01
 48990.00  4.13363e-01
 48995.00  4.25728e-01
 49000.00  3.91515e-01
 49005.00  3.47318e-01
 49010.00  3.04849e-01
 49015.00  2.64017e-01
 49020.00  2.24640e-01
 49025.00  1.98514e-01
 49030.00  1.72976e-01
 49035.00  1.48050e-01
 49040.00  1.23659e-01
 49045.00  1.05951e-01
 49050.00  1.12878e-01
 49055.00  1.19857e-01
 49060.00  1.26873e-01
 49065.00  1.33942e-01
 49070.00  1.37972e-01
 49075.00  1.37412e-01
 49080.00  1.36853e-01
 49085.00  1.36294e-01
 49090.00  1.35735e-01
 49095.00  1.28080e-01
 49100.00  1.15799e-01
 49105.00  1.03664e-01
 49110.00  9.16533e-02
 49115.00  7.97749e-02
 49120.00  7.48142e-02
 49125.00  7.15599e-02
 49130.00  6.83198e-02
 49135.00  6.50860e-02
 49140.00  6.18652e-02
 49145.00  6.36885e-02
 49150.00  6.55161e-02
 49155.00  6.73444e-02
 49160.00  6.91781e-02
 49165.00  6.99375e-02
 49170.00  6.64114e-02
 49175.00  6.28956e-02
 49180.00  5.93945e-02
 49185.00  5.59013e-02
 49190.00  5.26415e-02
 49195.00  4.97131e-02
 49200.00  4.67948e-02
 49205.00  4.38832e-02
 49210.00  4.09783e-02
 49215.00  3.91870e-02
 49220.00  3.90486e-02
 49225.00  3.89113e-02
 49230.00  3.87729e-02
 49235.00  3.86345e-02
 49240.00  3.85737e-02
 49245.00  3.85658e-02
 49250.00  3.85568e-02
 49255.00  3.85478e-02
 49260.00  3.85400e-02
 49265.00  3.97353e-02
 49270.00  4.12320e-02
 49275.00  4.27284e-02
 49280.00  4.42292e-02
 49285.00  4.57309e-02
 49290.00  6.54769e-02
 49295.00  8.55686e-02
 49300.00  1.06058e-01
 49305.00  1.26942e-01
 49310.00  1.48216e-01
 49315.00  1.71619e-01
 49320.00  1.95515e-01
 49325.00  2.19971e-01
 49330.00  2.44967e-01
 49335.00  2.61982e-01
 49340.00  2.45061e-01
 49345.00  2.28414e-01
 49350.00  2.12003e-01
 49355.00  1.95853e-01
 49360.00  1.76901e-01
 49365.00  1.53863e-01
 49370.00  1.31283e-01
 49375.00  1.09162e-01
 49380.00  8.75040e-02
 49385.00  7.86035e-02
 49390.00  8.83812e-02
 49395.00  9.82583e-02
 49400.00  1.08215e-01
 49405.00  1.18276e-01
 49410.00  1.30473e-01
 49415.00  1.44172e-01
 49420.00  1.58061e-01
 49425.00  1.72116e-01
 49430.00  1.86369e-01
 49435.00  1.83691e-01
 49440.00  1.69822e-01
 49445.00  1.56115e-01
 49450.00  1.42590e-01
 49455.00  1.29221e-01
 49460.00  1.18148e-01
 49465.00  1.07703e-01
 49470.00  9.73578e-02
 49475.00  8.71181e-02
 49480.00  7.70021e-02
 49485.00  1.05294e-01
 49490.00  1.34371e-01
 49495.00  1.64220e-01
 49500.00  1.94942e-01
 49505.00  2.26579e-01
 49510.00  2.82816e-01
 49515.00  3.42182e-01
 49520.00  4.04923e-01
 49525.00  4.71579e-01
 49530.00  5.38163e-01
 49535.00  5.90764e-01
 49540.00  6.46044e-01
 49545.00  7.04232e-01
 49550.00  7.65777e-01
 49555.00  8.15651e-01
 49560.00  8.06076e-01
 49565.00  7.96594e-01
 49570.00  7.87182e-01
 49575.00  7.77854e-01
 49580.00  7.51609e-01
 49585.00  6.62055e-01
 49590.00  5.79406e-01
 49595.00  5.02533e-01
 49600.00  4.30747e-01
 49605.00  3.65528e-01
 49610.00  3.06861e-01
 49615.00  2.51254e-01
 49620.00  1.98308e-01
 49625.00  1.47871e-01
 49630.00  1.13329e-01
 49635.00  1.00062e-01
 49640.00  8.69663e-02
 49645.00  7.40154e-02
 49650.00  6.12286e-02
 49655.00  5.45373e-02
 49660.00  5.18463e-02
 49665.00  4.91597e-02
 49670.00  4.64786e-02
 49675.00  4.38074e-02
 49680.00  4.23852e-02
 49685.00  4.17926e-02
 49690.00  4.12004e-02
 49695.00  4.06096e-02
 49700.00  4.00181e-02
 49705.00  4.15478e-02
 49710.00  4.44927e-02
 49715.00  4.74479e-02
 49720.00  5.04089e-02
 49725.00  5.33803e-02
 49730.00  6.37277e-02
 49735.00  7.91347e-02
 49740.00  9.47790e-02
 49745.00  1.10636e-01
 49750.00  1.26743e-01
 49755.00  1.50692e-01
 49760.00  1.77154e-01
 49765.00  2.04277e-01
 49770.00  2.32068e-01
 49775.00  2.60617e-01
 49780.00  2.68129e-01
 49785.00  2.70301e-01
 49790.00  2.72476e-01
 49795.00  2.74656e-01
 49800.00  2.76840e-01
 49805.00  2.54382e-01
 49810.00  2.26422e-01
 49815.00  1.99188e-01
 49820.00  1.72596e-01
 49825.00  1.46665e-01
 49830.00  1.27080e-01
 49835.00  1.09267e-01
 49840.00  9.17573e-02
 49845.00  7.45095e-02
 49850.00  5.75463e-02
 49855.00  5.32890e-02
 49860.00  4.90518e-02
 49865.00  4.48276e-02
 49870.00  4.06198e-02
 49875.00  3.64316e-02
 49880.00  3.55068e-02
 49885.00  3.45839e-02
 49890.00  3.36618e-02
 49895.00  3.27394e-02
 49900.00  3.18200e-02
 49905.00  3.19642e-02
 49910.00  3.21074e-02
 49915.00  3.22516e-02
 49920.00  3.23959e-02
 49925.00  3.25402e-02
 49930.00  3.29095e-02
 49935.00  3.32789e-02
 49940.00  3.36484e-02
 49945.00  3.40180e-02
 49950.00  3.43911e-02
 49955.00  3.79304e-02
 49960.00  4.14846e-02
 49965.00  4.50505e-02
 49970.00  4.86247e-02
 49975.00  5.22267e-02
 49980.00  6.97430e-02
 49985.00  8.75629e-02
 49990.00  1.05663e-01
 49995.00  1.24088e-01
 50000.00  1.42864e-01
 50005.00  1.96542e-01
 50010.00  2.53071e-01
 50015.00  3.13700e-01
 50020.00  3.79101e-01
 50025.00  4.48626e-01
 50030.00  4.07847e-01
 50035.00  3.68241e-01
 50040.00  3.09634e-01
 50045.00  2.34534e-01
 50050.00  1.64360e-01
 50055.00  1.27324e-01
 50060.00  9.17833e-02
 50065.00  6.96515e-02
 50070.00  6.08645e-02
 50075.00  5.21584e-02
 50080.00  5.11746e-02
 50085.00  5.03657e-02
 50090.00  5.05602e-02
 50095.00  5.18884e-02
 50100.00  5.32172e-02
 50105.00  5.60808e-02
 50110.00  5.90127e-02
 50115.00  6.36321e-02
 50120.00  7.03255e-02
 50125.00  7.70662e-02
 50130.00  9.76678e-02
 50135.00  1.19583e-01
 50140.00  1.58619e-01
 50145.00  2.22852e-01
 50150.00  2.91191e-01
 50155.00  4.17359e-01
 50160.00  5.66446e-01
 50165.00  7.47901e-01
 50170.00  9.81920e-01
 50175.00  1.28098e+00
 50180.00  1.54787e+00
 50185.00  1.87675e+00
 50190.00  2.13862e+00
 50195.00  2.09210e+00
 50200.00  2.04749e+00
 50205.00  1.66184e+00
 50210.00  1.33551e+00
 50215.00  1.06202e+00
 50220.00  8.04255e-01
 50225.00  5.96094e-01
 50230.00  4.60309e-01
 50235.00  3.48499e-01
 50240.00  2.65299e-01
 50245.00  2.33948e-01
 50250.00  2.03506e-01
 50255.00  2.20662e-01
 50260.00  2.54474e-01
 50265.00  3.03002e-01
 50270.00  4.05216e-01
 50275.00  5.17950e-01
 50280.00  6.25750e-01
 50285.00  7.36592e-01
 50290.00  8.29471e-01
 50295.00  7.77543e-01
 50300.00  7.28030e-01
 50305.00  6.17384e-01
 50310.00  4.85859e-01
 50315.00  3.70884e-01
 50320.00  2.85465e-01
 50325.00  2.06207e-01
 50330.00  1.54471e-01
 50335.00  1.20974e-01
 50340.00  8.92873e-02
 50345.00  7.72877e-02
 50350.00  6.54088e-02
 50355.00  5.72521e-02
 50360.00  5.26381e-02
 50365.00  4.80401e-02
 50370.00  4.70499e-02
 50375.00  4.61647e-02
 50380.00  4.56618e-02
 50385.00  4.56573e-02
 50390.00  4.56516e-02
 50395.00  4.41184e-02
 50400.00  4.24089e-02
 50405.00  4.08723e-02
 50410.00  3.96452e-02
 50415.00  3.84207e-02
 50420.00  3.82666e-02
 50425.00  3.83577e-02
 50430.00  3.83184e-02
 50435.00  3.79349e-02
 50440.00  3.75516e-02
 50445.00  3.80631e-02
 50450.00  3.89101e-02
 50455.00  4.04665e-02
 50460.00  4.51954e-02
 50465.00  4.99415e-02
 50470.00  5.50706e-02
 50475.00  6.04237e-02
 50480.00  6.52094e-02
 50485.00  6.39142e-02
 50490.00  6.26195e-02
 50495.00  5.80547e-02
 50500.00  5.07558e-02
 50505.00  4.34977e-02
 50510.00  3.79192e-02
 50515.00  3.23791e-02
 50520.00  2.87029e-02
 50525.00  2.73782e-02
 50530.00  2.60540e-02
 50535.00  2.67014e-02
 50540.00  2.76043e-02
 50545.00  2.90887e-02
 50550.00  3.17529e-02
 50555.00  3.44225e-02
 50560.00  4.07438e-02
 50565.00  4.81604e-02
 50570.00  5.85669e-02
 50575.00  7.96814e-02
 50580.00  1.01193e-01
 50585.00  1.29890e-01
 50590.00  1.62903e-01
 50595.00  1.94231e-01
 50600.00  2.02687e-01
 50605.00  2.11201e-01
 50610.00  1.98006e-01
 50615.00  1.67238e-01
 50620.00  1.37289e-01
 50625.00  1.06571e-01
 50630.00  7.66956e-02
 50635.00  5.52042e-02
 50640.00  4.46002e-02
 50645.00  3.40875e-02
 50650.00  3.13952e-02
 50655.00  3.00270e-02
 50660.00  2.91278e-02
 50665.00  2.93765e-02
 50670.00  2.96253e-02
 50675.00  3.00181e-02
 50680.00  3.04680e-02
 50685.00  3.09706e-02
 50690.00  3.17630e-02
 50695.00  3.25559e-02
 50700.00  3.35230e-02
 50705.00  3.46153e-02
 50710.00  3.57110e-02
 50715.00  3.70066e-02
 50720.00  3.83049e-02
 50725.00  4.01499e-02
 50730.00  4.26957e-02
 50735.00  4.52452e-02
 50740.00  4.97722e-02
 50745.00  5.46206e-02
 50750.00  6.01907e-02
 50755.00  6.74865e-02
 50760.00  7.48235e-02
 50765.00  8.60175e-02
 50770.00  9.88433e-02
 50775.00  1.14495e-01
 50780.00  1.47192e-01
 50785.00  1.80936e-01
 50790.00  2.41929e-01
 50795.00  3.28731e-01
 50800.00  4.23176e-01
 50805.00  5.80119e-01
 50810.00  7.65105e-01
 50815.00  9.65953e-01
 50820.00  1.17157e+00
 50825.00  1.42571e+00
 50830.00  1.53101e+00
 50835.00  1.59776e+00
 50840.00  1.62228e+00
 50845.00  1.50285e+00
 50850.00  1.39527e+00
 50855.00  1.22053e+00
 50860.00  1.03515e+00
 50865.00  8.73386e-01
 50870.00  6.84107e-01
 50875.00  5.23121e-01
 50880.00  3.96274e-01
 50885.00  2.96386e-01
 50890.00  2.05002e-01
 50895.00  1.61258e-01
 50900.00  1.24497e-01
 50905.00  9.60795e-02
 50910.00  8.54852e-02
 50915.00  7.49852e-02
 50920.00  6.95311e-02
 50925.00  6.62083e-02
 50930.00  6.33144e-02
 50935.00  6.38785e-02
 50940.00  6.44429e-02
 50945.00  7.26935e-02
 50950.00  8.84177e-02
 50955.00  1.04372e-01
 50960.00  1.51519e-01
 50965.00  2.03801e-01
 50970.00  2.63509e-01
 50975.00  3.37699e-01
 50980.00  4.17333e-01
 50985.00  4.50160e-01
 50990.00  4.63692e-01
 50995.00  4.66183e-01
 51000.00  3.91181e-01
 51005.00  3.21094e-01
 51010.00  2.55115e-01
 51015.00  1.92845e-01
 51020.00  1.34008e-01
 51025.00  1.09697e-01
 51030.00  8.87027e-02
 51035.00  7.33113e-02
 51040.00  6.94003e-02
 51045.00  6.54988e-02
 51050.00  6.63144e-02
 51055.00  6.90555e-02
 51060.00  7.28607e-02
 51065.00  8.58318e-02
 51070.00  9.89741e-02
 51075.00  1.15981e-01
 51080.00  1.37128e-01
 51085.00  1.58694e-01
 51090.00  1.84657e-01
 51095.00  2.11801e-01
 51100.00  2.41079e-01
 51105.00  2.75140e-01
 51110.00  3.10273e-01
 51115.00  3.50156e-01
 51120.00  3.93422e-01
 51125.00  4.39152e-01
 51130.00  5.00725e-01
 51135.00  5.65940e-01
 51140.00  6.16333e-01
 51145.00  6.43983e-01
 51150.00  6.72328e-01
 51155.00  6.02595e-01
 51160.00  5.18018e-01
 51165.00  4.32902e-01
 51170.00  3.30654e-01
 51175.00  2.37125e-01
 51180.00  1.73594e-01
 51185.00  1.28959e-01
 51190.00  8.60469e-02
 51195.00  7.29431e-02
 51200.00  6.09576e-02
 51205.00  5.26027e-02
 51210.00  5.08992e-02
 51215.00  4.91994e-02
 51220.00  5.09891e-02
 51225.00  5.41229e-02
 51230.00  5.78085e-02
 51235.00  6.65395e-02
 51240.00  7.53331e-02
 51245.00  8.34585e-02
 51250.00  9.08078e-02
 51255.00  9.81989e-02
 51260.00  1.00413e-01
 51265.00  1.01688e-01
 51270.00  1.04277e-01
 51275.00  1.11568e-01
 51280.00  1.18902e-01
 51285.00  1.29825e-01
 51290.00  1.43332e-01
 51295.00  1.57023e-01
 51300.00  1.57959e-01
 51305.00  1.58361e-01
 51310.00  1.54910e-01
 51315.00  1.43648e-01
 51320.00  1.32492e-01
 51325.00  1.31089e-01
 51330.00  1.33944e-01
 51335.00  1.39194e-01
 51340.00  1.82767e-01
 51345.00  2.28160e-01
 51350.00  3.00329e-01
 51355.00  4.14942e-01
 51360.00  5.42968e-01
 51365.00  7.03407e-01
 51370.00  8.96463e-01
 51375.00  1.11404e+00
 51380.00  1.26389e+00
 51385.00  1.43760e+00
 51390.00  1.52080e+00
 51395.00  1.49426e+00
 51400.00  1.46832e+00
 51405.00  1.29713e+00
 51410.00  1.13108e+00
 51415.00  9.84237e-01
 51420.00  8.46365e-01
 51425.00  7.23932e-01
 51430.00  6.74793e-01
 51435.00  6.71989e-01
 51440.00  6.69193e-01
 51445.00  7.90332e-01
 51450.00  9.37231e-01
 51455.00  1.11938e+00
 51460.00  1.37698e+00
 51465.00  1.71498e+00
 51470.00  2.01851e+00
 51475.00  2.30495e+00
 51480.00  2.69469e+00
 51485.00  2.44207e+00
 51490.00  2.23270e+00
 51495.00  1.94058e+00
 51500.00  1.54952e+00
 51505.00  1.26237e+00
 51510.00  1.00348e+00
 51515.00  7.83001e-01
 51520.00  6.01244e-01
 51525.00  4.86161e-01
 51530.00  3.82022e-01
 51535.00  3.04855e-01
 51540.00  2.60607e-01
 51545.00  2.18092e-01
 51550.00  1.93219e-01
 51555.00  1.74962e-01
 51560.00  1.57564e-01
 51565.00  1.48249e-01
 51570.00  1.39022e-01
 51575.00  1.31193e-01
 51580.00  1.25358e-01
 51585.00  1.19562e-01
 51590.00  1.15972e-01
 51595.00  1.13143e-01
 51600.00  1.10531e-01
 51605.00  1.10254e-01
 51610.00  1.09978e-01
 51615.00  1.09053e-01
 51620.00  1.07237e-01
 51625.00  1.05423e-01
 51630.00  1.00016e-01
 51635.00  9.34754e-02
 51640.00  8.70499e-02
 51645.00  8.14296e-02
 51650.00  7.58325e-02
 51655.00  7.33937e-02
 51660.00  7.52493e-02
 51665.00  7.71058e-02
 51670.00  8.49579e-02
 51675.00  9.48525e-02
 51680.00  1.06092e-01
 51685.00  1.31661e-01
 51690.00  1.57821e-01
 51695.00  1.99736e-01
 51700.00  2.66088e-01
 51705.00  3.36830e-01
 51710.00  4.39863e-01
 51715.00  5.64513e-01
 51720.00  7.01119e-01
 51725.00  7.86869e-01
 51730.00  8.80071e-01
 51735.00  9.03472e-01
 51740.00  8.12248e-01
 51745.00  7.28100e-01
 51750.00  5.94386e-01
 51755.00  4.55708e-01
 51760.00  3.33969e-01
 51765.00  2.53753e-01
 51770.00  1.79060e-01
 51775.00  1.24390e-01
 51780.00  9.91823e-02
 51785.00  7.45711e-02
 51790.00  6.36229e-02
 51795.00  5.91663e-02
 51800.00  5.47234e-02
 51805.00  5.61951e-02
 51810.00  5.77249e-02
 51815.00  5.95195e-02
 51820.00  6.19112e-02
 51825.00  6.43104e-02
 51830.00  6.64264e-02
 51835.00  6.83742e-02
 51840.00  7.03243e-02
 51845.00  7.66921e-02
 51850.00  8.34163e-02
 51855.00  9.06650e-02
 51860.00  9.94749e-02
 51865.00  1.08350e-01
 51870.00  1.14596e-01
 51875.00  1.18713e-01
 51880.00  1.22841e-01
 51885.00  1.29264e-01
 51890.00  1.36073e-01
 51895.00  1.43738e-01
 51900.00  1.55341e-01
 51905.00  1.67058e-01
 51910.00  1.77134e-01
 51915.00  1.85350e-01
 51920.00  1.93637e-01
 51925.00  2.06800e-01
 51930.00  2.21485e-01
 51935.00  2.38505e-01
 51940.00  2.78285e-01
 51945.00  3.19620e-01
 51950.00  3.75066e-01
 51955.00  4.54534e-01
 51960.00  5.40196e-01
 51965.00  6.63332e-01
 51970.00  8.17888e-01
 51975.00  9.97973e-01
 51980.00  1.23069e+00
 51985.00  1.52718e+00
 51990.00  1.87882e+00
 51995.00  2.19626e+00
 52000.00  2.64727e+00
 52005.00  2.85473e+00
 52010.00  2.76816e+00
 52015.00  2.68791e+00
 52020.00  2.20863e+00
 52025.00  1.84348e+00
 52030.00  1.55307e+00
 52035.00  1.25722e+00
 52040.00  1.02497e+00
 52045.00  8.53929e-01
 52050.00  7.26513e-01
 52055.00  6.12595e-01
 52060.00  5.71345e-01
 52065.00  5.51626e-01
 52070.00  5.35475e-01
 52075.00  5.87461e-01
 52080.00  6.42010e-01
 52085.00  7.13308e-01
 52090.00  8.19709e-01
 52095.00  9.37800e-01
 52100.00  1.08849e+00
 52105.00  1.27657e+00
 52110.00  1.50444e+00
 52115.00  1.75803e+00
 52120.00  2.08501e+00
 52125.00  2.48690e+00
 52130.00  2.71411e+00
 52135.00  3.00180e+00
 52140.00  2.97192e+00
 52145.00  2.61652e+00
 52150.00  2.34944e+00
 52155.00  1.93095e+00
 52160.00  1.58465e+00
 52165.00  1.32103e+00
 52170.00  1.07895e+00
 52175.00  8.81298e-01
 52180.00  7.29947e-01
 52185.00  6.29226e-01
 52190.00  5.36974e-01
 52195.00  4.77605e-01
 52200.00  4.38717e-01
 52205.00  4.01174e-01
 52210.00  3.79342e-01
 52215.00  3.60193e-01
 52220.00  3.43251e-01
 52225.00  3.38217e-01
 52230.00  3.33205e-01
 52235.00  3.26274e-01
 52240.00  3.16592e-01
 52245.00  3.07005e-01
 52250.00  2.87996e-01
 52255.00  2.64965e-01
 52260.00  2.42392e-01
 52265.00  2.37266e-01
 52270.00  2.33076e-01
 52275.00  2.32873e-01
 52280.00  2.47089e-01
 52285.00  2.61507e-01
 52290.00  2.74158e-01
 52295.00  2.84868e-01
 52300.00  2.95684e-01
 52305.00  3.25235e-01
 52310.00  3.62110e-01
 52315.00  4.01047e-01
 52320.00  5.04911e-01
 52325.00  6.19658e-01
 52330.00  7.57913e-01
 52335.00  9.46766e-01
 52340.00  1.17529e+00
 52345.00  1.39082e+00
 52350.00  1.58284e+00
 52355.00  1.81653e+00
 52360.00  1.78279e+00
 52365.00  1.68165e+00
 52370.00  1.58405e+00
 52375.00  1.41889e+00
 52380.00  1.27543e+00
 52385.00  1.19182e+00
 52390.00  1.20856e+00
 52395.00  1.22555e+00
 52400.00  1.26360e+00
 52405.00  1.31987e+00
 52410.00  1.37914e+00
 52415.00  1.26287e+00
 52420.00  1.12554e+00
 52425.00  9.96651e-01
 52430.00  8.05173e-01
 52435.00  6.42596e-01
 52440.00  5.13846e-01
 52445.00  4.23161e-01
 52450.00  3.39394e-01
 52455.00  2.88160e-01
 52460.00  2.58417e-01
 52465.00  2.29469e-01
 52470.00  2.43545e-01
 52475.00  2.67351e-01
 52480.00  2.95738e-01
 52485.00  3.84205e-01
 52490.00  4.80430e-01
 52495.00  5.78778e-01
 52500.00  6.69295e-01
 52505.00  7.67951e-01
 52510.00  7.84031e-01
 52515.00  7.30964e-01
 52520.00  6.80322e-01
 52525.00  5.71425e-01
 52530.00  4.59118e-01
 52535.00  3.58817e-01
 52540.00  3.02070e-01
 52545.00  2.48091e-01
 52550.00  2.12023e-01
 52555.00  2.16466e-01
 52560.00  2.20926e-01
 52565.00  2.32785e-01
 52570.00  2.51809e-01
 52575.00  2.71152e-01
 52580.00  2.66911e-01
 52585.00  2.54987e-01
 52590.00  2.43182e-01
 52595.00  2.11197e-01
 52600.00  1.79930e-01
 52605.00  1.51749e-01
 52610.00  1.31976e-01
 52615.00  1.12537e-01
 52620.00  9.90514e-02
 52625.00  9.24002e-02
 52630.00  8.57883e-02
 52635.00  8.40965e-02
 52640.00  8.46515e-02
 52645.00  8.52069e-02
 52650.00  8.95832e-02
 52655.00  9.43384e-02
 52660.00  9.96153e-02
 52665.00  1.07944e-01
 52670.00  1.16328e-01
 52675.00  1.28165e-01
 52680.00  1.46007e-01
 52685.00  1.64164e-01
 52690.00  1.82948e-01
 52695.00  2.02266e-01
 52700.00  2.21951e-01
 52705.00  2.39073e-01
 52710.00  2.55824e-01
 52715.00  2.74121e-01
 52720.00  3.27583e-01
 52725.00  3.83812e-01
 52730.00  4.60725e-01
 52735.00  6.00213e-01
 52740.00  7.60134e-01
 52745.00  9.47951e-01
 52750.00  1.17496e+00
 52755.00  1.46265e+00
 52760.00  1.61542e+00
 52765.00  1.68728e+00
 52770.00  1.76431e+00
 52775.00  1.52569e+00
 52780.00  1.30760e+00
 52785.00  1.12187e+00
 52790.00  9.37180e-01
 52795.00  7.79384e-01
 52800.00  6.57695e-01
 52805.00  5.76909e-01
 52810.00  5.01790e-01
 52815.00  4.49570e-01
 52820.00  4.14104e-01
 52825.00  3.79791e-01
 52830.00  3.63764e-01
 52835.00  3.53389e-01
 52840.00  3.43102e-01
 52845.00  3.50870e-01
 52850.00  3.59275e-01
 52855.00  3.72999e-01
 52860.00  4.12058e-01
 52865.00  4.52615e-01
 52870.00  5.14191e-01
 52875.00  6.13932e-01
 52880.00  7.23662e-01
 52885.00  8.72532e-01
 52890.00  1.06776e+00
 52895.00  1.30571e+00
 52900.00  1.56522e+00
 52905.00  1.89013e+00
 52910.00  2.35648e+00
 52915.00  2.57990e+00
 52920.00  2.85602e+00
 52925.00  3.04566e+00
 52930.00  2.62999e+00
 52935.00  2.32988e+00
 52940.00  1.98830e+00
 52945.00  1.60907e+00
 52950.00  1.32881e+00
 52955.00  1.09226e+00
 52960.00  8.90017e-01
 52965.00  7.19749e-01
 52970.00  6.01524e-01
 52975.00  5.02571e-01
 52980.00  4.11807e-01
 52985.00  3.63969e-01
 52990.00  3.19120e-01
 52995.00  2.81584e-01
 53000.00  2.72657e-01
 53005.00  2.63794e-01
 53010.00  2.71455e-01
 53015.00  3.09705e-01
 53020.00  3.49351e-01
 53025.00  4.18594e-01
 53030.00  5.18247e-01
 53035.00  6.27868e-01
 53040.00  7.52102e-01
 53045.00  8.93164e-01
 53050.00  1.05550e+00
 53055.00  1.09035e+00
 53060.00  1.11351e+00
 53065.00  1.11394e+00
 53070.00  9.35657e-01
 53075.00  7.82425e-01
 53080.00  6.40587e-01
 53085.00  4.98350e-01
 53090.00  3.72607e-01
 53095.00  2.83515e-01
 53100.00  2.26094e-01
 53105.00  1.71608e-01
 53110.00  1.41323e-01
 53115.00  1.23338e-01
 53120.00  1.05630e-01
 53125.00  9.75252e-02
 53130.00  9.13864e-02
 53135.00  8.53126e-02
 53140.00  8.34807e-02
 53145.00  8.16497e-02
 53150.00  8.10014e-02
 53155.00  8.55980e-02
 53160.00  9.02177e-02
 53165.00  1.01280e-01
 53170.00  1.24184e-01
 53175.00  1.47558e-01
 53180.00  1.80877e-01
 53185.00  2.23899e-01
 53190.00  2.68652e-01
 53195.00  2.96390e-01
 53200.00  3.16688e-01
 53205.00  3.37393e-01
 53210.00  3.10835e-01
 53215.00  2.78286e-01
 53220.00  2.46349e-01
 53225.00  2.07726e-01
 53230.00  1.70395e-01
 53235.00  1.39478e-01
 53240.00  1.28663e-01
 53245.00  1.17964e-01
 53250.00  1.16428e-01
 53255.00  1.30304e-01
 53260.00  1.44346e-01
 53265.00  1.68325e-01
 53270.00  2.01452e-01
 53275.00  2.35655e-01
 53280.00  2.58155e-01
 53285.00  2.75588e-01
 53290.00  2.93306e-01
 53295.00  2.73618e-01
 53300.00  2.48383e-01
 53305.00  2.23680e-01
 53310.00  1.96304e-01
 53315.00  1.69601e-01
 53320.00  1.47304e-01
 53325.00  1.42607e-01
 53330.00  1.37935e-01
 53335.00  1.36708e-01
 53340.00  1.42349e-01
 53345.00  1.48024e-01
 53350.00  1.55383e-01
 53355.00  1.64528e-01
 53360.00  1.73758e-01
 53365.00  1.85394e-01
 53370.00  1.98483e-01
 53375.00  2.11721e-01
 53380.00  2.29703e-01
 53385.00  2.49204e-01
 53390.00  2.69043e-01
 53395.00  2.99288e-01
 53400.00  3.30987e-01
 53405.00  3.65785e-01
 53410.00  4.23362e-01
 53415.00  4.84223e-01
 53420.00  5.58812e-01
 53425.00  6.73939e-01
 53430.00  8.02867e-01
 53435.00  9.58874e-01
 53440.00  1.16011e+00
 53445.00  1.40732e+00
 53450.00  1.67298e+00
 53455.00  1.96219e+00
 53460.00  2.35713e+00
 53465.00  2.71388e+00
 53470.00  3.07193e+00
 53475.00  3.61044e+00
 53480.00  4.01016e+00
 53485.00  4.45112e+00
 53490.00  5.20697e+00
 53495.00  5.60280e+00
 53500.00  6.14100e+00
 53505.00  7.09578e+00
 53510.00  7.15616e+00
 53515.00  7.22010e+00
 53520.00  7.01444e+00
 53525.00  6.29975e+00
 53530.00  5.87278e+00
 53535.00  5.42408e+00
 53540.00  4.94479e+00
 53545.00  4.61315e+00
 53550.00  4.33672e+00
 53555.00  4.09827e+00
 53560.00  3.90269e+00
 53565.00  3.57488e+00
 53570.00  3.25451e+00
 53575.00  3.00765e+00
 53580.00  2.52447e+00
 53585.00  2.13440e+00
 53590.00  1.84827e+00
 53595.00  1.51112e+00
 53600.00  1.24388e+00
 53605.00  1.02978e+00
 53610.00  8.72855e-01
 53615.00  7.35894e-01
 53620.00  6.21770e-01
 53625.00  5.61890e-01
 53630.00  5.05089e-01
 53635.00  4.56126e-01
 53640.00  4.22592e-01
 53645.00  3.90061e-01
 53650.00  3.58356e-01
 53655.00  3.27291e-01
 53660.00  2.97118e-01
 53665.00  2.72774e-01
 53670.00  2.53781e-01
